2.5323,0,0.45454545454545453,4.04,1
2.5323,0,0.11764705882352941,4.04,1
2.5323,OPTIONS,1.0,3.02,1
2.5323,0,0.22727272727272727,4.04,1
2.5323,0,0.4915254237288136,4.04,1
2.5323,0,0.17647058823529413,4.04,1
2.5323,0,0.38235294117647056,4.04,1
2.5323,0,0.23076923076923078,4.06,1
2.5323,0,0.125,4.04,1
2.5323,0,0.37662337662337664,4.0,1
2.5323,0,0.23076923076923078,4.04,1
2.5323,0,0.36585365853658536,4.0,1
2.5323,0,0.16666666666666666,4.04,1
2.5323,1,0.1875,4.04,1
2.5323,0,0.18253968253968253,4.04,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.16793893129770993,4.04,1
2.5323,0,0.22727272727272727,4.04,1
2.5323,0,0.17164179104477612,4.04,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.3118279569892473,4.04,1
2.5323,0,0.22727272727272727,4.04,1
2.5323,0,0.23076923076923078,4.06,1
2.5323,0,0.20833333333333334,4.04,1
2.5323,0,0.1510791366906475,4.04,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.1875,4.06,1
2.5323,0,0.1111111111111111,4.04,1
2.5323,0,0.31868131868131866,4.04,1
2.5323,0,0.15492957746478872,4.04,1
2.5323,0,0.30612244897959184,4.04,1
2.5323,0,0.19230769230769232,4.03,1
2.5323,0,0.17525773195876287,4.04,1
2.5323,0,0.37662337662337664,4.04,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.19047619047619047,4.04,1
2.5323,0,0.18,4.04,1
2.5323,0,0.25,4.06,1
2.5323,0,0.09649122807017543,4.04,1
2.5323,0,0.16981132075471697,4.04,1
2.5323,0,0.14285714285714285,4.04,1
2.5323,0,0.23076923076923078,4.06,1
2.5323,0,0.36585365853658536,4.04,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.38666666666666666,4.04,1
2.5323,0,0.1,4.04,1
2.5323,0,0.1743119266055046,4.04,1
2.5323,1,0.1875,4.04,1
2.5323,0,0.18,4.04,1
2.5323,0,0.15,4.04,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.26605504587155965,4.04,1
2.5323,0,0.18446601941747573,4.04,1
2.5323,0,0.1875,4.06,1
2.5323,1,0.1875,4.04,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.2631578947368421,4.04,1
2.5323,0,0.15789473684210525,4.04,1
2.5323,0,0.20567375886524822,4.04,1
2.5323,0,0.17647058823529413,4.06,1
2.5323,1,0.2,4.04,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.17647058823529413,4.06,1
2.5323,0,0.09649122807017543,4.04,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.2,4.06,1
2.5323,0,0.1111111111111111,4.04,1
2.5323,0,0.0970873786407767,4.04,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.09734513274336283,4.04,1
2.5323,0,0.2054794520547945,4.04,1
2.5323,0,0.09923664122137404,4.04,1
2.5323,0,0.23076923076923078,4.04,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.5675675675675675,4.04,1
2.5323,0,0.17647058823529413,4.06,1
2.5323,0,0.09322033898305085,4.04,1
2.5323,0,0.1875,4.06,1
2.5323,0,0.09649122807017543,4.04,1
2.5323,0,0.17647058823529413,4.06,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.16666666666666666,4.04,1
2.5323,0,0.25,4.06,1
2.5323,0,0.5238095238095238,4.04,1
2.5323,0,0.09821428571428571,4.04,1
2.5323,0,0.17647058823529413,4.06,1
2.5323,0,0.16666666666666666,4.04,1
2.5323,0,0.09821428571428571,4.04,1
2.5323,0,0.23076923076923078,4.06,1
2.5323,0,0.37662337662337664,4.04,1
2.5323,0,0.11764705882352941,4.04,1
2.5323,0,0.36585365853658536,4.04,1
2.5323,0,0.23076923076923078,4.06,1
2.5323,1,0.2,4.04,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.38666666666666666,4.04,1
2.5323,0,0.09278350515463918,4.04,1
2.5323,0,0.1875,4.04,1
2.5323,1,0.2,4.04,1
2.5323,0,0.13333333333333333,4.04,1
2.5323,0,0.17647058823529413,4.06,1
2.5323,1,0.2,4.04,1
2.5323,0,0.1875,4.04,1
2.5323,0,0.30434782608695654,4.04,1
2.5323,0,0.1,4.04,1
2.5323,0,0.2972972972972973,4.04,1
2.5323,0,0.1875,4.06,1
2.5323,0,0.3118279569892473,4.04,1
2.5323,0,0.0967741935483871,4.04,1
2.5323,0,0.30612244897959184,4.04,1
2.5323,0,0.17647058823529413,4.06,1
2.5323,0,0.13333333333333333,4.04,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.2079207920792079,4.04,1
2.5323,0,0.09929078014184398,4.04,1
2.5323,0,0.15789473684210525,4.06,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.15,4.06,1
2.5323,0,0.2,4.04,1
2.5323,0,0.16666666666666666,4.06,1
2.5323,0,0.09923664122137404,4.04,1
2.5323,0,0.20754716981132076,4.04,1
2.5323,0,0.14285714285714285,4.06,1
2.5323,0,0.09722222222222222,4.04,1
2.5323,0,0.14285714285714285,4.04,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.17647058823529413,4.06,1
2.5323,0,0.20567375886524822,4.04,1
2.5323,0,0.09655172413793103,4.04,1
2.5323,0,0.2054794520547945,4.04,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.16666666666666666,4.06,1
2.5323,0,0.2222222222222222,4.04,1
2.5323,0,0.2,4.06,1
2.5323,0,0.1095890410958904,4.04,1
2.5323,0,0.17647058823529413,4.04,1
2.5323,0,0.1875,4.06,1
2.5323,0,0.4222222222222222,4.03,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.10884353741496598,4.04,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.2,4.06,1
2.5323,0,0.15384615384615385,4.04,1
2.5323,0,0.36423841059602646,4.03,1
2.5323,1,0.2,4.04,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.12903225806451613,4.04,1
2.5323,0,0.35384615384615387,4.03,1
2.5323,0,0.2,4.06,1
2.5323,0,0.3216374269005848,4.03,1
2.5323,0,0.1875,4.06,1
2.5323,1,0.2,4.04,1
2.5323,0,0.3220338983050847,4.04,1
2.5323,0,0.2,4.06,1
2.5323,0,0.3170731707317073,4.04,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.281437125748503,4.0,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.23711340206185566,4.04,1
2.5323,0,0.25,4.06,1
2.5323,0,0.20306513409961685,4.04,1
2.5323,0,0.2,4.06,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.20300751879699247,4.04,1
2.5323,0,0.2,4.06,1
2.5323,0,0.15789473684210525,4.06,1
2.5323,0,0.4418604651162791,4.03,1
2.5323,0,0.17647058823529413,4.06,1
2.5323,0,0.42857142857142855,4.03,1
2.5323,0,0.3162393162393162,4.03,1
2.5323,0,0.3114754098360656,4.03,1
2.5323,0,0.1875,4.06,1
2.5323,0,0.17647058823529413,4.06,1
2.5323,1,0.2,4.04,1
2.5323,0,0.3253012048192771,4.03,1
2.5323,0,0.16666666666666666,4.06,1
2.5323,1,0.2,4.04,1
2.5323,0,0.1875,4.06,1
2.5323,0,0.3216374269005848,4.03,1
2.5323,0,0.17647058823529413,4.06,1
2.5323,1,0.19047619047619047,4.04,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.3220338983050847,4.04,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.17647058823529413,4.06,1
2.5323,0,0.3170731707317073,4.04,1
2.5323,0,0.2,4.06,1
2.5323,0,0.2,4.06,1
2.5323,0,0.027985074626865673,4.0,1
2.5323,0,0.17647058823529413,4.06,1
2.5323,0,0.028783658310120707,4.0,1
2.5323,0,0.16666666666666666,4.06,1
2.5323,0,0.6444444444444445,4.0,1
2.5323,0,0.15789473684210525,4.06,1
2.5323,0,0.6,4.0,1
2.5323,0,0.15789473684210525,4.06,1
2.5323,0,0.6744186046511628,4.0,1
2.5323,0,0.16666666666666666,4.06,1
2.5323,0,0.6444444444444445,4.0,1
2.5323,1,0.19047619047619047,4.04,1
2.5323,0,0.17647058823529413,4.06,1
2.5323,0,0.6,4.0,1
2.5323,1,0.19047619047619047,4.04,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.2,4.06,1
2.5323,0,0.6888888888888889,4.0,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.1875,4.06,1
2.5323,0,0.15789473684210525,4.06,1
2.5323,0,0.6981132075471698,4.03,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.15,4.06,1
2.5323,0,0.6551724137931034,4.03,1
2.5323,0,0.8632478632478633,4.0,1
2.5323,0,0.1875,4.06,1
2.5323,0,0.8360655737704918,4.0,1
2.5323,0,0.3411764705882353,4.0,1
2.5323,0,0.15,4.06,1
2.5323,0,0.1875,4.06,1
2.5323,0,0.3333333333333333,4.0,1
2.5323,0,0.16666666666666666,4.06,1
2.5323,0,0.15789473684210525,4.06,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.232,4.0,1
2.5323,0,0.23076923076923078,4.06,1
2.5323,0,0.23076923076923078,4.0,1
2.5323,0,0.23529411764705882,4.06,1
2.5323,0,0.30434782608695654,4.04,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.2972972972972973,4.04,1
2.5323,0,0.1875,4.06,1
2.5323,0,0.3402061855670103,4.04,1
2.5323,0,0.23076923076923078,4.06,1
2.5323,0,0.3333333333333333,4.04,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.6444444444444445,4.0,1
2.5323,0,0.25,4.06,1
2.5323,0,0.2222222222222222,4.06,1
2.5323,0,0.6,4.0,1
2.5323,0,0.21052631578947367,4.06,1
2.5323,0,0.25,4.06,1
2.5323,0,0.23076923076923078,4.06,1
2.5323,0,0.8532110091743119,4.0,1
2.5323,0,0.23076923076923078,4.06,1
2.5323,0,0.8245614035087719,4.0,1
2.5323,0,0.9536231884057971,4.0,1
2.5323,0,0.9428571428571428,4.0,1
2.5323,0,0.17647058823529413,4.06,1
2.5323,0,0.1875,4.06,1
2.5323,0,0.23076923076923078,4.06,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.23076923076923078,4.06,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.2,4.06,1
2.5323,0,0.23076923076923078,4.06,1
2.5323,0,0.16666666666666666,4.06,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.23076923076923078,4.06,1
2.5323,0,0.1875,4.06,1
2.5323,0,0.23076923076923078,4.06,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.2,4.06,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.1875,4.06,1
2.5323,0,0.23076923076923078,4.06,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.1875,4.06,1
2.5323,0,0.16666666666666666,4.06,1
2.5323,0,0.2,4.06,1
2.5323,0,0.15789473684210525,4.06,1
2.5323,0,0.16666666666666666,4.06,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.2,4.06,1
2.5323,0,0.15789473684210525,4.06,1
2.5323,0,0.2,4.06,1
2.5323,0,0.23076923076923078,4.06,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.16666666666666666,4.06,1
2.5323,0,0.2,4.06,1
2.5323,0,0.25,4.06,1
2.5323,0,0.17647058823529413,4.06,1
2.5323,0,0.2,4.06,1
2.5323,0,0.16666666666666666,4.06,1
2.5323,0,0.15789473684210525,4.06,1
2.5323,0,0.3076923076923077,4.06,1
2.5323,0,0.3125,4.06,1
2.5323,0,0.3157894736842105,4.06,1
2.5323,0,0.3076923076923077,4.06,1
2.5323,0,0.36363636363636365,4.06,1
2.5323,0,0.3076923076923077,4.06,1
2.5323,0,0.3076923076923077,4.06,1
2.5323,0,0.2727272727272727,4.06,1
2.5323,0,0.3076923076923077,4.06,1
2.5323,0,0.3076923076923077,4.06,1
2.5323,0,0.2727272727272727,4.06,1
2.5323,0,0.2727272727272727,4.06,1
2.5323,0,0.2727272727272727,4.06,1
2.5323,0,0.2727272727272727,4.06,1
2.5323,0,0.2727272727272727,4.06,1
2.5323,0,0.2727272727272727,4.06,1
2.5323,0,0.2727272727272727,4.06,1
2.5323,0,0.2727272727272727,4.06,1
2.5323,0,0.25,4.06,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.16666666666666666,4.06,1
2.5323,0,0.17647058823529413,4.06,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.2,4.06,1
2.5323,0,0.15789473684210525,4.06,1
2.5323,0,0.2,4.06,1
2.5323,0,0.2,4.06,1
2.5323,0,0.1875,4.06,1
2.5323,0,0.23076923076923078,4.06,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.1875,4.06,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.16666666666666666,4.06,1
2.5323,0,0.1875,4.06,1
2.5323,0,0.23076923076923078,4.06,1
2.5323,0,0.23076923076923078,4.06,1
2.5323,0,0.2,4.06,1
2.5323,0,0.2,4.06,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.16666666666666666,4.06,1
2.5323,0,0.16666666666666666,4.06,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.17647058823529413,4.06,1
2.5323,0,0.1875,4.06,1
2.5323,0,0.2,4.06,1
2.5323,0,0.1875,4.06,1
2.5323,0,0.17647058823529413,4.06,1
2.5323,0,0.17647058823529413,4.06,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.23076923076923078,4.06,1
2.5323,0,0.1875,4.06,1
2.5323,0,0.17647058823529413,4.06,1
2.5323,0,0.1875,4.06,1
2.5323,0,0.1875,4.06,1
2.5323,0,0.17647058823529413,4.06,1
2.5323,0,0.1875,4.06,1
2.5323,0,0.14285714285714285,4.06,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.23076923076923078,4.06,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.13636363636363635,4.06,1
2.5323,0,0.1875,4.06,1
2.5323,0,0.21428571428571427,4.06,1
2.5323,0,0.19047619047619047,4.06,1
2.5323,0,0.2,4.06,1
2.5323,0,0.25,4.06,1
2.5323,1,0.21052631578947367,3.02,1
2.5323,0,0.15,4.06,1
2.5323,0,0.25,4.06,1
